BX = 000 Event : 1
0x01 0000011|010|01|1011010000 0x01A6D0
0x02 0000111|010|00|1011011011 0x03A2DB
0x03 0001000|010|00|1001010011 0x042253
0x04 0001110|101|11|1011101011 0x075EEB
0x05 0010111|100|10|1110101111 0x0BCBAF
0x06 0101000|000|10|1010010000 0x140A90
0x07 0101010|000|10|1000010010 0x150A12
0x08 0101101|101|00|1100011111 0x16D31F
0x09 0110100|000|11|1010101110 0x1A0EAE
BX = 001 Event : 10
0x00 0000001|101|11|1011001111 0x00DECF
0x01 0000010|010|11|1011001111 0x012ECF
0x02 0000100|000|00|1001010001 0x020251
0x03 0000101|001|00|1011010001 0x0292D1
0x04 0000110|100|01|1001011100 0x03465C
0x05 0001000|010|01|1011011101 0x0426DD
0x06 0001001|010|01|1001011110 0x04A65E
0x07 0010001|010|11|1001100001 0x08AE61
0x08 0010101|001|10|1111101110 0x0A9BEE
0x09 0010111|000|11|1001110000 0x0B8E70
0x0a 0011001|101|00|1001110011 0x0CD273
0x0b 0110001|001|00|1101000000 0x189340
0x0c 0110010|001|00|1101000000 0x191340
0x0d 0110011|001|00|1101000000 0x199340
0x0e 0111001|101|10|0110000000 0x1CD980
0x0f 0111011|101|00|1010001100 0x1DD28C
0x10 0111100|001|00|1000001111 0x1E120F
0x11 1000010|001|01|1000101110 0x21162E
0x12 1001000|001|11|1010101110 0x241EAE
BX = 010 Event : 11
0x00 0000100|001|10|1011100010 0x021AE2
0x01 0000101|000|10|1011101011 0x028AEB
0x02 0000110|100|01|1001101100 0x03466C
0x03 0001000|100|10|1001110001 0x044A71
0x04 0010110|101|10|1100001101 0x0B5B0D
0x05 0011011|100|00|1010011100 0x0DC29C
0x06 0011100|000|00|1010011100 0x0E029C
0x07 0011111|000|01|1010011111 0x0F869F
BX = 011 Event : 12
0x00 0000011|100|10|1001001110 0x01CA4E
0x01 0000101|010|11|1011001110 0x02AECE
0x02 0001100|100|01|1101101100 0x06476C
0x03 0100000|001|11|1100111110 0x101F3E
0x04 0100010|001|10|1101001100 0x111B4C
0x05 0101010|101|10|1010010010 0x155A92
0x06 0101011|000|00|1000101101 0x15822D
0x07 0101100|000|00|1000101101 0x16022D
BX = 100 Event : 13
0x00 0010010|101|00|1100101111 0x09532F
0x01 0011011|101|10|1101001010 0x0DDB4A
0x02 0100010|100|10|0010000000 0x114880
0x03 0100011|001|11|1000000000 0x119E00
0x04 0100100|000|10|1010000001 0x120A81
0x05 0101000|101|11|1010010000 0x145E90
0x06 0101110|001|11|1010011111 0x171E9F
0x07 0110101|010|00|1010101100 0x1AA2AC
BX = 101 Event : 14
0x00 0000001|010|00|0111000100 0x00A1C4
0x01 0000011|100|00|1001010000 0x01C250
0x02 0000101|100|00|1011011011 0x02C2DB
0x03 0001000|001|00|1011101110 0x0412EE
0x04 0010010|001|00|1110101111 0x0913AF
0x05 0010100|100|00|1110111101 0x0A43BD
0x06 0010110|001|11|1110111111 0x0B1FBF
0x07 0011101|100|00|0000000000 0x0EC000
0x08 0011110|000|10|0100000000 0x0F0900
0x09 0011111|101|10|1010010000 0x0FDA90
BX = 110 Event : 15
0x00 0000000|101|11|1011001111 0x005ECF
0x01 0000010|001|01|1011010000 0x0116D0
0x02 0000011|000|00|1001010001 0x018251
0x03 0000100|001|00|1011010001 0x0212D1
0x04 0000101|100|01|1001011100 0x02C65C
0x05 0000111|010|01|1011011101 0x03A6DD
0x06 0001000|010|01|1001011110 0x04265E
0x07 0001111|010|11|1001100001 0x07AE61
0x08 0010101|101|00|1001110011 0x0AD273
0x09 0101000|010|00|1101000000 0x142340
0x0a 0101001|001|00|1101000000 0x149340
0x0b 0101010|001|00|1101000000 0x151340
0x0c 0110000|101|00|1010001100 0x18528C
0x0d 0110100|001|01|1000101110 0x1A162E
BX = 111 Event : 16
0x00 0000101|100|10|1011010000 0x02CAD0
0x01 0000110|001|11|1011010000 0x031ED0
0x02 0001010|100|00|1011011101 0x0542DD
0x03 0010010|100|01|1101101110 0x09476E
0x04 0101000|001|10|0010000000 0x141880
0x05 0101010|001|10|1010000001 0x151A81
0x06 0101101|001|11|1010010000 0x169E90
0x07 0110001|101|00|1000100010 0x18D222
0x08 0110011|101|00|1010100010 0x19D2A2
0x09 0110110|101|11|1000101110 0x1B5E2E
0x0a 0110111|000|00|1010101110 0x1B82AE
BX = 000 Event : 17
0x00 0000100|001|10|1111101110 0x021BEE
0x01 0000101|000|11|1001110000 0x028E70
0x02 0001111|100|10|1100110000 0x07CB30
0x03 0010010|001|00|1110111101 0x0913BD
0x04 0010011|001|01|1101000000 0x099740
0x05 0010100|001|01|1101000001 0x0A1741
0x06 0011011|010|01|1100001110 0x0DA70E
BX = 001 Event : 18
0x00 0000010|000|10|1011001100 0x010ACC
0x01 0000111|000|00|1001001110 0x03824E
0x02 0001010|001|10|1011001110 0x051ACE
0x03 0001101|001|10|1011010001 0x069AD1
0x04 0010001|100|11|1011011101 0x08CEDD
0x05 0010010|100|11|1001011110 0x094E5E
0x06 0011101|000|10|0001110111 0x0E8877
0x07 0110001|001|10|1110111011 0x189BBB
0x08 0111001|001|11|0000000000 0x1C9C00
0x09 0111110|010|00|1100001110 0x1F230E
0x0a 0111111|000|11|1000010011 0x1F8E13
0x0b 1000001|010|11|1010011011 0x20AE9B
0x0c 1001000|010|10|1010101011 0x242AAB
BX = 010 Event : 19
0x00 0000111|000|10|1001001110 0x038A4E
0x01 0001011|000|11|1001010001 0x058E51
0x02 0010100|001|10|0011110110 0x0A18F6
0x03 0101000|101|01|1110111001 0x1457B9
0x04 0101001|100|00|1110111001 0x14C3B9
0x05 0101010|000|10|1110111001 0x150BB9
0x06 0110100|100|10|1101001011 0x1A4B4B
0x07 0111110|100|01|0100000000 0x1F4500
0x08 1000011|001|00|1110001010 0x21938A
0x09 1000101|001|10|1010001110 0x229A8E
0x0a 1000111|010|01|1100001110 0x23A70E
0x0b 1001010|101|10|1010001111 0x255A8F
0x0c 1001011|101|00|1100001111 0x25D30F
0x0d 1001101|001|01|1010010000 0x269690
0x0e 1010010|101|01|1000011101 0x29561D
0x0f 1010011|101|00|1100011100 0x29D31C
0x10 1010100|000|00|1010011101 0x2A029D
0x11 1010101|000|00|1010011101 0x2A829D
0x12 1010110|101|01|1100011101 0x2B571D
0x13 1011000|100|10|1010100010 0x2C4AA2
0x14 1011001|101|10|1010100010 0x2CDAA2
0x15 1011010|100|01|1010100010 0x2D46A2
0x16 1011011|001|00|1000101101 0x2D922D
BX = 011 Event : 20
0x00 0000000|101|10|1011001100 0x005ACC
0x01 0000100|101|11|1011011110 0x025EDE
0x02 0000101|101|11|1011011110 0x02DEDE
0x03 0001011|100|10|1001110001 0x05CA71
0x04 0001100|100|01|1011110001 0x0646F1
0x05 0001110|001|10|1101110001 0x071B71
0x06 0001111|000|11|1011110010 0x078EF2
0x07 0011100|000|11|1101000000 0x0E0F40
0x08 0011111|101|10|1101001011 0x0FDB4B
0x09 0100101|000|01|0010000000 0x128480
0x0a 0101111|101|01|1010100010 0x17D6A2
BX = 100 Event : 21
0x00 0000101|010|11|1001001110 0x02AE4E
0x01 0001000|000|00|1001010011 0x040253
0x02 0001001|100|00|1011011011 0x04C2DB
0x03 0001010|000|00|1011011011 0x0502DB
0x04 0010010|101|00|1100110001 0x095331
0x05 0011001|001|00|1101000000 0x0C9340
0x06 0100010|101|01|1010001111 0x11568F
0x07 0101000|010|11|1010100010 0x142EA2
BX = 101 Event : 22
0x00 0000000|010|01|1101001100 0x00274C
0x01 0101110|100|00|1110111101 0x1743BD
0x02 0110010|000|00|1101001010 0x19034A
0x03 1001001|010|11|1010101110 0x24AEAE
BX = 110 Event : 23
0x00 0000101|101|11|1101001100 0x02DF4C
0x01 0001100|010|11|1011011101 0x062EDD
0x02 0001101|010|11|1001011110 0x06AE5E
0x03 0001110|101|10|1011011110 0x075ADE
0x04 0010011|010|00|1011101110 0x09A2EE
0x05 0011000|101|11|1100101111 0x0C5F2F
0x06 0011111|100|10|1100111101 0x0FCB3D
0x07 0100000|001|00|1101000000 0x101340
0x08 0101011|000|01|1010000000 0x158680
0x09 0101110|100|00|1100001111 0x17430F
0x0a 0110000|101|01|1010010010 0x185692
BX = 111 Event : 24
0x00 0001001|010|01|1011011111 0x04A6DF
0x01 0001011|000|11|0011110110 0x058CF6
0x02 0010010|101|00|1100110000 0x095330
0x03 0010100|001|01|1110111010 0x0A17BA
0x04 0010111|010|00|1101000000 0x0BA340
BX = 000 Event : 25
0x00 0000000|001|10|1011001100 0x001ACC
0x01 0001100|101|10|1011110010 0x065AF2
0x02 0001111|000|11|0011110110 0x078CF6
0x03 0100001|010|01|1100111100 0x10A73C
0x04 0100100|100|10|1110111110 0x124BBE
0x05 0101101|000|11|1010000000 0x168E80
0x06 0110010|000|11|1000011101 0x190E1D
0x07 0110011|001|01|1100011111 0x19971F
BX = 001 Event : 26
0x00 0000100|000|11|1011010001 0x020ED1
0x01 0000111|100|01|1011101101 0x03C6ED
0x02 0010010|010|00|1100101110 0x09232E
0x03 0010110|001|11|1100111100 0x0B1F3C
0x04 0011000|100|11|1101000000 0x0C4F40
0x05 0011001|001|00|1101001011 0x0C934B
0x06 0100010|010|01|1000011111 0x11261F
0x07 0100011|000|01|1000011111 0x11861F
0x08 0100111|001|11|1000100011 0x139E23
BX = 010 Event : 27
0x00 0000011|001|00|1011010001 0x0192D1
0x01 0000110|001|10|1011011011 0x031ADB
0x02 0001100|001|10|1011110001 0x061AF1
0x03 0010110|101|10|1100111100 0x0B5B3C
0x04 0011111|101|10|1100000000 0x0FDB00
0x05 0100001|100|01|1000000010 0x10C602
0x06 0101101|100|00|1010100010 0x16C2A2
0x07 0101111|001|10|1010101011 0x179AAB
BX = 011 Event : 28
0x00 0000111|001|10|1011010000 0x039AD0
0x01 0001000|010|00|1011010001 0x0422D1
0x02 0010000|100|00|1101100000 0x084360
0x03 0010001|101|00|1011100010 0x08D2E2
0x04 0100000|101|01|1100101110 0x10572E
0x05 0100110|001|00|1110111110 0x1313BE
0x06 0101110|001|00|0000000000 0x171000
0x07 0110001|000|01|1110001010 0x18878A
0x08 0110111|101|10|1000011101 0x1BDA1D
BX = 100 Event : 29
0x00 0000100|000|00|1011001100 0x0202CC
0x01 0001101|001|10|1101100000 0x069B60
0x02 0001110|000|11|1101101101 0x070F6D
0x03 0010011|000|10|1011110010 0x098AF2
0x04 0101011|001|10|0100000000 0x159900
0x05 0101100|000|00|0100000000 0x160100
0x06 0101101|001|01|1000000000 0x169600
0x07 0101110|001|00|1000000011 0x171203
0x08 0110000|001|00|1110001010 0x18138A
0x09 0110010|000|11|1100010001 0x190F11
0x0a 0110110|010|01|1100100001 0x1B2721
BX = 101 Event : 30
0x00 0000001|000|11|1011001111 0x008ECF
0x01 0000011|000|11|1001001111 0x018E4F
0x02 0000111|000|11|1101110001 0x038F71
0x03 0010010|100|11|1100110001 0x094F31
0x04 0010101|101|11|1110111010 0x0ADFBA
0x05 0011001|001|11|1101000000 0x0C9F40
0x06 0100101|100|10|1010011111 0x12CA9F
BX = 110 Event : 31
0x00 0000100|100|00|0111000100 0x0241C4
0x01 0001001|000|01|1001001111 0x04864F
0x02 0001010|100|01|1001010000 0x054650
0x03 0001100|001|10|1101011100 0x061B5C
0x04 0001110|101|10|1011011111 0x075ADF
0x05 0010000|100|01|1101100000 0x084760
0x06 0010010|101|01|1001100001 0x095661
0x07 0010011|101|10|1011100001 0x09DAE1
0x08 0010111|000|10|1101110000 0x0B8B70
0x09 0011000|000|11|1011110010 0x0C0EF2
0x0a 0011001|000|11|1011110010 0x0C8EF2
0x0b 0100110|001|10|1100101111 0x131B2F
0x0c 0101100|010|10|1100111101 0x162B3D
0x0d 0110010|001|10|1101001011 0x191B4B
0x0e 0111001|000|00|0100000000 0x1C8100
0x0f 1000010|001|11|1000100010 0x211E22
BX = 111 Event : 32
0x00 0000010|100|11|1001001110 0x014E4E
0x01 0001011|010|10|1101100000 0x05AB60
0x02 0001101|001|00|1101101010 0x06936A
0x03 0011110|100|00|1100101111 0x0F432F
0x04 0011111|100|11|1100101111 0x0FCF2F
0x05 0100001|001|10|1100110000 0x109B30
0x06 0100100|001|11|1100110001 0x121F31
0x07 0101000|001|00|1110111011 0x1413BB
0x08 0101001|100|11|1100111101 0x14CF3D
0x09 0110001|101|00|1110001010 0x18D38A
0x0a 0110111|101|01|1010011111 0x1BD69F
0x0b 0111000|001|00|1100011111 0x1C131F
0x0c 0111010|100|01|1010100010 0x1D46A2
0x0d 0111110|010|10|1010101110 0x1F2AAE
BX = 000 Event : 33
0x00 0000000|101|00|1011001111 0x0052CF
0x01 0000001|101|01|1001001111 0x00D64F
0x02 0000100|100|11|1101011100 0x024F5C
0x03 0000111|000|00|1011100000 0x0382E0
0x04 0001000|000|00|1101100000 0x040360
0x05 0011010|100|00|1100110001 0x0D4331
0x06 0011101|101|10|1110111011 0x0EDBBB
0x07 0100010|100|11|1110111110 0x114FBE
0x08 0100101|100|11|1101000001 0x12CF41
0x09 0101000|001|01|1101001010 0x14174A
0x0a 0110000|000|00|1100001110 0x18030E
0x0b 0110100|100|01|1010011100 0x1A469C
0x0c 0110110|001|10|1000011101 0x1B1A1D
0x0d 0111100|101|00|1000101101 0x1E522D
BX = 001 Event : 34
0x00 0001001|000|00|1011001110 0x0482CE
0x01 0001101|100|00|1011001111 0x06C2CF
0x02 0010001|101|11|1011001111 0x08DECF
0x03 0011001|010|11|1011100000 0x0CAEE0
0x04 0100010|101|01|1100110001 0x115731
0x05 0100100|001|11|1110111011 0x121FBB
0x06 0100101|101|10|1110111011 0x12DBBB
0x07 0100110|001|11|1100111011 0x131F3B
0x08 0100111|101|10|1100111100 0x13DB3C
0x09 0101010|100|00|1101000000 0x154340
0x0a 0111010|001|11|1010100010 0x1D1EA2
BX = 010 Event : 35
0x00 0000100|100|10|1011010001 0x024AD1
0x01 0001011|010|00|1001101101 0x05A26D
0x02 0001100|101|00|1001110011 0x065273
0x03 0011011|101|00|1110111110 0x0DD3BE
BX = 011 Event : 36
0x00 0000101|001|01|1101001101 0x02974D
0x01 0000110|001|01|1001001110 0x03164E
0x02 0001101|101|11|1011011011 0x06DEDB
0x03 0001110|001|11|1101100000 0x071F60
0x04 0001111|010|00|1101100000 0x07A360
0x05 0010000|000|11|1101100000 0x080F60
0x06 0010011|010|00|1001100001 0x09A261
0x07 0010101|100|10|1101101011 0x0ACB6B
0x08 0011010|100|10|1001110011 0x0D4A73
0x09 0101001|101|00|1100101111 0x14D32F
0x0a 0101011|010|11|1110111001 0x15AFB9
0x0b 0110000|001|00|1101001011 0x18134B
0x0c 0111010|000|01|1010100010 0x1D06A2
0x0d 0111101|010|01|1010101111 0x1EA6AF
BX = 100 Event : 37
0x00 0000001|100|11|1011001100 0x00CECC
0x01 0000100|000|11|1001001111 0x020E4F
0x02 0000101|001|11|1001010000 0x029E50
0x03 0001000|010|01|1011011011 0x0426DB
0x04 0001011|101|10|1101101011 0x05DB6B
0x05 0001100|101|10|1001101100 0x065A6C
0x06 0011110|100|11|1101001011 0x0F4F4B
0x07 0101010|100|10|1010000000 0x154A80
0x08 0101111|101|10|1010010000 0x17DA90
0x09 0111001|010|01|1010100001 0x1CA6A1
0x0a 0111011|010|01|1000110000 0x1DA630
BX = 101 Event : 38
0x00 0000011|101|01|1001001101 0x01D64D
0x01 0000101|100|00|1001010001 0x02C251
0x02 0010101|101|11|1110111011 0x0ADFBB
0x03 0010110|010|01|1101001010 0x0B274A
0x04 0011000|000|01|1010000000 0x0C0680
0x05 0011010|010|00|1010001100 0x0D228C
0x06 0011111|101|10|1010011011 0x0FDA9B
0x07 0100011|100|10|1000101101 0x11CA2D
0x08 0100100|010|01|1000101101 0x12262D
0x09 0100101|001|01|1100101100 0x12972C
BX = 110 Event : 39
0x00 0000111|000|11|1001011100 0x038E5C
0x01 0001001|000|11|1101100000 0x048F60
0x02 0001010|000|11|1101100000 0x050F60
0x03 0001101|001|10|1001100001 0x069A61
0x04 0011000|000|01|0011110110 0x0C04F6
0x05 0100011|001|11|1110111110 0x119FBE
0x06 0101001|001|00|1101001010 0x14934A
0x07 0101010|101|00|0000000000 0x155000
0x08 0101011|000|00|0010000000 0x158080
0x09 0101100|001|11|0100000000 0x161D00
0x0a 0101101|001|11|1100001101 0x169F0D
0x0b 0110000|000|10|1010011110 0x180A9E
BX = 111 Event : 40
0x00 0000111|101|10|1101011100 0x03DB5C
0x01 0001000|100|10|1011011101 0x044ADD
0x02 0001001|100|10|1011011101 0x04CADD
0x03 0001100|000|01|1001011110 0x06065E
0x04 0001101|100|10|1001011110 0x06CA5E
0x05 0001111|000|00|1011011111 0x0782DF
0x06 0010101|000|01|1111101110 0x0A87EE
0x07 0010110|001|11|1101110000 0x0B1F70
0x08 0011000|101|00|0101110101 0x0C5175
0x09 0110100|100|10|0110000000 0x1A4980
0x0a 0111000|100|10|1000010010 0x1C4A12
0x0b 0111011|101|11|1100011111 0x1DDF1F
0x0c 1000110|010|11|1100101101 0x232F2D
BX = 000 Event : 41
0x00 0001000|010|10|1011011111 0x042ADF
0x01 0001001|001|01|1011100010 0x0496E2
0x02 0001011|100|01|1011101101 0x05C6ED
0x03 0001100|001|00|1011101110 0x0612EE
0x04 0011001|001|11|1110111001 0x0C9FB9
0x05 0011010|001|10|1110111101 0x0D1BBD
0x06 0011100|101|11|1101000001 0x0E5F41
0x07 0100000|010|01|1010001101 0x10268D
0x08 0100010|010|00|1100001110 0x11230E
0x09 0100011|101|11|1100001110 0x11DF0E
0x0a 0100101|001|01|1010011011 0x12969B
0x0b 0100111|001|01|1010011011 0x13969B
BX = 001 Event : 42
0x00 0000111|100|11|1101011010 0x03CF5A
0x01 0010010|001|10|0011110110 0x0918F6
0x02 0011010|001|10|1110111101 0x0D1BBD
0x03 0011110|000|10|1101000001 0x0F0B41
0x04 0011111|101|10|1111001001 0x0FDBC9
0x05 0100001|101|11|1101001011 0x10DF4B
0x06 0101011|000|00|0010000000 0x158080
BX = 010 Event : 43
0x00 0000001|010|11|1011001100 0x00AECC
0x01 0000100|101|01|1001001110 0x02564E
0x02 0000101|101|00|1001001111 0x02D24F
0x03 0001111|000|00|1101100000 0x078360
0x04 0100011|001|00|1010001110 0x11928E
0x05 0101000|001|10|1010100001 0x141AA1
0x06 0101001|101|01|1010100010 0x14D6A2
BX = 011 Event : 44
0x00 0000111|000|00|1011101011 0x0382EB
0x01 0011010|000|10|1100111101 0x0D0B3D
0x02 0011100|010|10|1101000000 0x0E2B40
0x03 0110000|010|00|1010100010 0x1822A2
BX = 100 Event : 45
0x00 0001011|100|01|1001011110 0x05C65E
0x01 0001101|010|11|1011011111 0x06AEDF
0x02 0010011|101|00|1011110010 0x09D2F2
0x03 0100100|001|11|1110111110 0x121FBE
0x04 0110100|100|11|1000011101 0x1A4E1D
0x05 0110101|010|10|1000011101 0x1AAA1D
0x06 0110110|001|10|1100011100 0x1B1B1C
0x07 0110111|010|10|1100011111 0x1BAB1F
0x08 0111100|010|10|1100101101 0x1E2B2D
0x09 0111101|000|10|1010101111 0x1E8AAF
BX = 101 Event : 46
0x00 0000111|010|00|1001101101 0x03A26D
0x01 0001100|000|10|1011110001 0x060AF1
0x02 0100010|001|01|1000001110 0x11160E
0x03 0100100|010|11|1000010010 0x122E12
0x04 0100101|000|01|1100010001 0x128711
0x05 0101001|100|10|1010100010 0x14CAA2
BX = 110 Event : 47
0x00 0000101|010|00|1001001111 0x02A24F
0x01 0001100|100|00|1101011010 0x06435A
0x02 0001101|010|10|1011011100 0x06AADC
0x03 0011101|101|11|1100101111 0x0EDF2F
0x04 0011110|010|01|1100110000 0x0F2730
0x05 0100000|001|11|1100110001 0x101F31
0x06 0100100|000|11|1100111101 0x120F3D
0x07 0100111|000|00|1110111111 0x1383BF
0x08 0101001|000|11|1101000000 0x148F40
0x09 0101011|101|11|1101000001 0x15DF41
0x0a 0110111|100|01|1100001010 0x1BC70A
0x0b 0111011|101|11|1000001111 0x1DDE0F
0x0c 0111100|010|01|1100001110 0x1E270E
0x0d 0111101|101|11|1100001110 0x1EDF0E
0x0e 0111110|010|01|1010010000 0x1F2690
BX = 111 Event : 48
0x00 0000001|000|11|1011001100 0x008ECC
0x01 0001001|001|01|1011011011 0x0496DB
0x02 0001110|010|10|1011011110 0x072ADE
0x03 0010000|101|01|1011011110 0x0856DE
0x04 0010011|001|11|1101100000 0x099F60
0x05 0010100|101|01|1111100000 0x0A57E0
0x06 0010101|101|01|1001100001 0x0AD661
0x07 0011101|100|11|1101110001 0x0ECF71
0x08 0101000|000|01|1101000000 0x140740
0x09 0110000|100|00|1101001010 0x18434A
0x0a 0110101|100|00|1100001100 0x1AC30C
BX = 000 Event : 49
0x00 0001100|000|11|1011001111 0x060ECF
0x01 0001110|010|00|1011010001 0x0722D1
0x02 0010011|101|00|1001011110 0x09D25E
0x03 0010110|010|10|1001100001 0x0B2A61
0x04 0011001|001|11|1101101011 0x0C9F6B
0x05 0101110|001|00|1100111011 0x17133B
0x06 0101111|001|10|1100111100 0x179B3C
0x07 0110001|001|00|1110111111 0x1893BF
BX = 001 Event : 50
0x00 0000011|001|01|1001010000 0x019650
0x01 0001010|010|00|1011100010 0x0522E2
0x02 0001100|101|00|1011101011 0x0652EB
0x03 0010000|001|11|1101110000 0x081F70
0x04 0010001|101|10|1001110011 0x08DA73
0x05 0010011|100|10|0101110101 0x09C975
0x06 0010111|101|01|0001110111 0x0BD477
0x07 0110010|101|10|1010011110 0x195A9E
BX = 010 Event : 51
0x00 0000111|010|00|1011011110 0x03A2DE
0x01 0010101|000|11|1110101111 0x0A8FAF
0x02 0010110|100|01|1110101111 0x0B47AF
0x03 0011010|101|11|1110111111 0x0D5FBF
0x04 0100000|101|01|1101001010 0x10574A
0x05 0100001|100|11|1101001011 0x10CF4B
0x06 0101100|101|10|0000000000 0x165800
0x07 0101110|001|10|1000000000 0x171A00
BX = 011 Event : 52
0x00 0000101|000|01|1011100010 0x0286E2
0x01 0010011|000|11|1100110001 0x098F31
0x02 0100101|010|10|1000100010 0x12AA22
0x03 0100110|101|01|1010100001 0x1356A1
BX = 100 Event : 53
0x00 0001100|001|10|1101100000 0x061B60
0x01 0001101|000|11|1101101101 0x068F6D
0x02 0010001|000|10|1011110010 0x088AF2
0x03 0100101|000|01|1101001010 0x12874A
0x04 0101011|001|10|0100000000 0x159900
0x05 0101100|000|00|0100000000 0x160100
0x06 0101101|000|00|1000000000 0x168200
0x07 0101111|001|00|1000000011 0x179203
0x08 0110000|001|00|1110001010 0x18138A
0x09 0110100|000|11|1100010001 0x1A0F11
0x0a 0111000|010|00|1010100000 0x1C22A0
0x0b 0111011|010|01|1100100001 0x1DA721
BX = 101 Event : 54
0x00 0000101|010|11|1001001111 0x02AE4F
0x01 0000110|000|01|1001001111 0x03064F
0x02 0001001|001|01|1011011011 0x0496DB
0x03 0001010|100|01|1001011110 0x05465E
0x04 0001101|001|11|1101101010 0x069F6A
0x05 0100000|000|01|1000010010 0x100612
0x06 0100001|101|11|1010100001 0x10DEA1
0x07 0100110|100|00|1000101101 0x13422D
0x08 0100111|100|00|1000101110 0x13C22E
BX = 110 Event : 55
0x00 0000110|100|00|0111000100 0x0341C4
0x01 0001111|001|10|1101011100 0x079B5C
0x02 0010001|100|01|1101100000 0x08C760
0x03 0010010|101|01|1001100001 0x095661
0x04 0010011|101|10|1011100001 0x09DAE1
0x05 0010110|000|10|1101110000 0x0B0B70
0x06 0010111|000|11|1011110010 0x0B8EF2
0x07 0011000|000|11|1011110010 0x0C0EF2
0x08 0011110|001|10|1100101111 0x0F1B2F
0x09 0100000|100|00|1100110000 0x104330
0x0a 0100010|000|10|1100110000 0x110B30
0x0b 0100011|101|01|1100110001 0x11D731
0x0c 0101000|101|10|1110111110 0x145BBE
0x0d 0101100|001|10|1101001011 0x161B4B
0x0e 0111000|001|11|1100010001 0x1C1F11
0x0f 0111100|001|00|1000101100 0x1E122C
0x10 0111110|001|11|1000101100 0x1F1E2C
0x11 0111111|001|11|1010101011 0x1F9EAB
BX = 111 Event : 56
0x00 0000110|100|11|1011010001 0x034ED1
0x01 0000111|100|01|1011010001 0x03C6D1
0x02 0001000|001|00|1001010001 0x041251
0x03 0001001|100|01|1001010001 0x04C651
0x04 0001100|001|10|1011010001 0x061AD1
0x05 0010010|100|00|1011110001 0x0942F1
0x06 0100110|001|01|1101000000 0x131740
0x07 0101011|000|10|0010000000 0x158880
0x08 0101110|001|10|1100000000 0x171B00
BX = 000 Event : 57
0x00 0000111|010|01|1011011111 0x03A6DF
0x01 0001000|000|00|1011100000 0x0402E0
0x02 0001001|000|00|1101100000 0x048360
0x03 0010101|101|10|1110111011 0x0ADBBB
