BX = 000 Event : 1
0x05 0101101|100|11|1000101101 0x16CE2D
0x06 0101110|100|11|1000101101 0x174E2D
BX = 100 Event : 13
0x00 0000100|101|10|1101101011 0x025B6B
0x01 0000110|101|10|1001101100 0x035A6C
0x02 0000111|101|01|1101101110 0x03D76E
0x03 0001000|101|10|0111110100 0x0459F4
0x04 0001001|000|10|0011110110 0x0488F6
0x05 0010011|100|10|1110101111 0x09CBAF
0x06 0010100|100|10|1110101111 0x0A4BAF
0x07 0010101|100|10|1110111010 0x0ACBBA
0x08 0010111|001|00|1100111101 0x0B933D
0x09 0011000|000|00|1100111101 0x0C033D
0x0a 0011010|100|10|1101001010 0x0D4B4A
BX = 101 Event : 14
0x00 0010011|101|11|1110111011 0x09DFBB
0x01 0010111|000|10|1111001001 0x0B8BC9
0x02 0011100|001|01|0000000000 0x0E1400
0x03 0100000|100|00|1010101011 0x1042AB
0x04 0100001|000|10|1000101110 0x108A2E
BX = 110 Event : 15
0x00 0010100|000|10|1001110011 0x0A0A73
0x01 0011111|001|10|1110111001 0x0F9BB9
0x02 0100101|001|01|1100111100 0x12973C
0x03 0100111|010|11|1110111111 0x13AFBF
0x04 0101011|000|10|1101001010 0x158B4A
0x05 0101100|101|00|1101001010 0x16534A
0x06 0110001|101|10|1100011100 0x18DB1C
0x07 0110011|001|11|1000101101 0x199E2D
BX = 111 Event : 16
0x00 0000001|101|10|1011001100 0x00DACC
0x01 0001110|001|00|1001011110 0x07125E
0x02 0001111|101|01|1101100000 0x07D760
0x03 0010001|101|11|1011100001 0x08DEE1
0x04 0011111|001|01|1100111100 0x0F973C
0x05 0101100|100|01|1010010000 0x164690
0x06 0101111|010|01|1100011111 0x17A71F
BX = 000 Event : 17
0x00 0000001|010|00|1011010001 0x00A2D1
0x01 0000111|001|00|1001110001 0x039271
0x02 0011100|001|01|1100001110 0x0E170E
0x03 0100000|100|01|1010101110 0x1046AE
BX = 001 Event : 18
0x00 0001110|010|01|1011011011 0x0726DB
0x01 0001111|001|01|1011011011 0x0796DB
0x02 0010100|010|11|1011100001 0x0A2EE1
0x03 0010110|100|00|1011110010 0x0B42F2
0x04 0011001|001|01|1001110011 0x0C9673
0x05 0110101|101|01|1111001001 0x1AD7C9
0x06 0110110|000|10|1101001010 0x1B0B4A
0x07 0111010|101|11|0110000000 0x1D5D80
0x08 0111011|100|11|1000000000 0x1DCE00
0x09 1000010|010|01|1010011100 0x21269C
BX = 010 Event : 19
0x00 0001111|001|01|1011100010 0x0796E2
0x01 0010000|101|01|1001101100 0x08566C
0x02 0010001|100|11|1011101101 0x08CEED
0x03 0010010|100|11|1001110001 0x094E71
0x04 0100110|100|00|1100101111 0x13432F
0x05 0100111|001|10|1100101111 0x139B2F
0x06 0101101|101|01|1100111100 0x16D73C
0x07 0110000|000|10|1100111110 0x180B3E
0x08 0110001|001|11|1110111101 0x189FBD
0x09 0111111|000|01|1000000000 0x1F8600
0x0a 1000110|100|00|1010001110 0x23428E
0x0b 1001000|100|00|1100001110 0x24430E
0x0c 1001001|010|01|1010001111 0x24A68F
0x0d 1001100|100|11|1010010000 0x264E90
0x0e 1001110|010|01|1000010010 0x272612
0x0f 1001111|001|01|1110010000 0x279790
BX = 011 Event : 20
0x00 0001001|100|01|1101101100 0x04C76C
0x01 0001010|100|01|1001101101 0x05466D
0x02 0001101|000|01|1101110001 0x068771
0x03 0010001|000|01|0001110111 0x088477
0x04 0011011|000|00|1110111101 0x0D83BD
0x05 0100111|001|10|1000000000 0x139A00
0x06 0101000|100|01|1000000000 0x144600
0x07 0101010|101|10|1010001111 0x155A8F
0x08 0101100|101|11|1010011101 0x165E9D
BX = 100 Event : 21
0x00 0000111|001|00|1001001111 0x03924F
0x01 0001100|001|01|1001101101 0x06166D
0x02 0010110|101|11|1100111101 0x0B5F3D
0x03 0010111|000|01|1110111110 0x0B87BE
0x04 0011000|001|10|1110111110 0x0C1BBE
0x05 0011101|000|00|0100000000 0x0E8100
0x06 0011111|000|00|1000000000 0x0F8200
0x07 0100001|010|00|1000001110 0x10A20E
0x08 0100100|101|11|1010011011 0x125E9B
0x09 0101001|000|10|1000101100 0x148A2C
0x0a 0101010|101|00|1010101100 0x1552AC
BX = 101 Event : 22
0x00 0000011|100|01|1101010000 0x01C750
0x01 0000101|001|01|1001010001 0x029651
0x02 0001100|010|01|1011101100 0x0626EC
0x03 0001101|001|01|1011101101 0x0696ED
0x04 0001111|000|01|1011110001 0x0786F1
0x05 0100110|001|00|1100101111 0x13132F
0x06 0101101|000|01|1110111011 0x1687BB
0x07 0110111|100|11|0100000000 0x1BCD00
0x08 0111000|100|00|1100001011 0x1C430B
0x09 0111010|000|10|1010001111 0x1D0A8F
0x0a 1000000|000|00|1000100000 0x200220
BX = 110 Event : 23
0x00 0001000|000|00|1011010000 0x0402D0
0x01 0001001|000|00|1001010001 0x048251
0x02 0001111|100|10|1101101010 0x07CB6A
0x03 0010010|001|01|1101101110 0x09176E
0x04 0011011|100|11|1100111100 0x0DCF3C
0x05 0011100|101|10|1100111100 0x0E5B3C
0x06 0011101|101|00|1100111100 0x0ED33C
0x07 0101000|001|11|0110000000 0x141D80
0x08 0110111|001|01|1000101100 0x1B962C
BX = 111 Event : 24
0x00 0000010|010|10|1011010000 0x012AD0
0x01 0000110|000|10|1011011011 0x030ADB
0x02 0001000|001|00|1011011110 0x0412DE
0x03 0011000|001|01|1101000000 0x0C1740
0x04 0011110|101|11|1010011100 0x0F5E9C
BX = 000 Event : 25
0x00 0000010|001|01|1001001110 0x01164E
0x01 0000011|000|10|1001001110 0x018A4E
0x02 0000100|010|00|1011001111 0x0222CF
0x03 0001001|101|10|1101100000 0x04DB60
0x04 0001011|001|11|1101101101 0x059F6D
0x05 0011101|001|11|1110101111 0x0E9FAF
0x06 0011110|001|11|1100110000 0x0F1F30
0x07 0011111|000|00|1110111001 0x0F83B9
0x08 0100110|001|00|1101000000 0x131340
0x09 0101000|010|01|1111001001 0x1427C9
0x0a 0110101|000|11|1000101100 0x1A8E2C
0x0b 0111000|010|10|1010101011 0x1C2AAB
BX = 001 Event : 26
0x00 0000010|100|10|1011001100 0x014ACC
0x01 0010101|010|01|1110111011 0x0AA7BB
0x02 0010111|001|11|1100111101 0x0B9F3D
0x03 0011111|010|11|1100001111 0x0FAF0F
0x04 0100000|000|10|1100001111 0x100B0F
0x05 0100001|100|10|1000011101 0x10CA1D
0x06 0100100|100|10|1100011111 0x124B1F
0x07 0100110|001|11|1010100010 0x131EA2
BX = 010 Event : 27
0x00 0000000|001|11|1001001100 0x001E4C
0x01 0000111|101|10|1011011110 0x03DADE
0x02 0001010|000|00|1001101100 0x05026C
0x03 0011000|001|01|1110111101 0x0C17BD
0x04 0011001|010|01|1111001001 0x0CA7C9
0x05 0011110|101|01|0010000000 0x0F5480
0x06 0100111|000|11|1010011100 0x138E9C
BX = 011 Event : 28
0x00 0000001|010|10|1101001100 0x00AB4C
0x01 0000010|000|10|1101001101 0x010B4D
0x02 0000011|100|01|1001001110 0x01C64E
0x03 0001010|100|10|1001010001 0x054A51
0x04 0001100|010|10|1011011100 0x062ADC
0x05 0001101|010|00|1011011101 0x06A2DD
0x06 0010011|100|01|0001110111 0x09C477
0x07 0010100|000|10|0001110111 0x0A0877
0x08 0100100|010|11|1100111100 0x122F3C
0x09 0110010|101|01|1110001010 0x19578A
0x0a 0110100|010|11|1100001101 0x1A2F0D
0x0b 0110101|101|11|1010011011 0x1ADE9B
0x0c 0111100|101|10|1000101110 0x1E5A2E
0x0d 0111110|101|11|1010101110 0x1F5EAE
BX = 100 Event : 29
0x00 0000010|010|00|0111000100 0x0121C4
0x01 0000011|100|01|0111000100 0x01C5C4
0x02 0001111|000|11|1011101110 0x078EEE
0x03 0010000|101|10|1101101110 0x085B6E
0x04 0010001|001|11|1111101110 0x089FEE
0x05 0010010|101|11|1111101110 0x095FEE
0x06 0010100|001|00|0011110110 0x0A10F6
0x07 0010101|100|00|0001110111 0x0AC077
0x08 0100011|101|01|1100101111 0x11D72F
0x09 0100100|101|01|1110101111 0x1257AF
0x0a 0100111|010|11|1110111001 0x13AFB9
0x0b 0110001|101|10|1100010001 0x18DB11
BX = 101 Event : 30
0x00 0000110|001|11|1011011110 0x031EDE
0x01 0010100|000|10|1110111010 0x0A0BBA
0x02 0011110|001|10|0010000000 0x0F1880
0x03 0011111|101|01|1100001011 0x0FD70B
0x04 0100100|001|01|1010011101 0x12169D
0x05 0100111|100|00|1010011111 0x13C29F
0x06 0101000|001|10|1000101101 0x141A2D
BX = 110 Event : 31
0x00 0001011|001|00|1001010001 0x059251
0x01 0010100|000|10|1011100010 0x0A0AE2
0x02 0010101|010|10|1011100010 0x0AAAE2
0x03 0011011|101|01|0111110100 0x0DD5F4
0x04 0100111|001|00|1100101111 0x13932F
0x05 0101001|001|00|1100101111 0x14932F
0x06 0101010|001|11|1110111001 0x151FB9
0x07 0111101|101|00|1000001111 0x1ED20F
0x08 0111110|101|00|1100001110 0x1F530E
0x09 1000000|010|00|1010011101 0x20229D
0x0a 1000100|010|10|1000101100 0x222A2C
0x0b 1000111|001|00|1010101111 0x2392AF
BX = 111 Event : 32
0x00 0001110|000|11|1011101011 0x070EEB
0x01 0010000|000|10|1011101100 0x080AEC
0x02 0010001|100|11|1011101110 0x08CEEE
0x03 0010011|000|00|0011110110 0x0980F6
0x04 0011101|001|10|1100101110 0x0E9B2E
0x05 0100110|000|00|1110111010 0x1303BA
0x06 0100111|001|11|1110111010 0x139FBA
0x07 0101010|001|11|1101000001 0x151F41
0x08 0101011|100|11|1101000001 0x15CF41
0x09 0101100|000|11|1111001001 0x160FC9
0x0a 0110010|100|00|1100001011 0x19430B
0x0b 0110100|100|10|1010001101 0x1A4A8D
0x0c 0111001|001|10|1010100001 0x1C9AA1
0x0d 1000001|100|01|1010101110 0x20C6AE
BX = 000 Event : 33
0x00 0000011|000|11|1011011011 0x018EDB
0x01 0000101|010|11|1011011101 0x02AEDD
0x02 0001001|101|00|1111100000 0x04D3E0
0x03 0010111|101|11|1100101110 0x0BDF2E
0x04 0011000|101|10|1100101110 0x0C5B2E
0x05 0011100|100|01|1110111010 0x0E47BA
0x06 0011110|101|10|1100111110 0x0F5B3E
0x07 0100100|100|10|1110111111 0x124BBF
0x08 0110010|000|11|1000010010 0x190E12
0x09 0110011|001|10|1100010001 0x199B11
0x0a 0111010|001|11|1000100011 0x1D1E23
BX = 001 Event : 34
0x00 0000101|010|11|1011001100 0x02AECC
0x01 0001000|010|10|1001001110 0x042A4E
0x02 0010011|010|00|1101010000 0x09A350
0x03 0101100|010|11|1101001011 0x162F4B
0x04 0101101|100|01|1101001011 0x16C74B
0x05 0110001|000|01|1100000000 0x188700
0x06 0110010|000|11|1010000001 0x190E81
0x07 0110011|000|10|1100001100 0x198B0C
0x08 0110110|010|01|1100010001 0x1B2711
BX = 010 Event : 35
0x00 0000110|001|01|1101011010 0x03175A
0x01 0000111|101|00|1011011011 0x03D2DB
0x02 0001000|010|00|1011011111 0x0422DF
0x03 0001001|001|10|1011100010 0x049AE2
0x04 0010111|101|11|1100110001 0x0BDF31
0x05 0011010|101|01|1110111110 0x0D57BE
0x06 0011111|001|11|1000010010 0x0F9E12
0x07 0100000|000|00|1010011100 0x10029C
0x08 0100001|000|00|1000011101 0x10821D
BX = 011 Event : 36
0x00 0001000|000|01|1011001111 0x0406CF
0x01 0001001|101|01|1001010000 0x04D650
0x02 0100111|100|00|1100101110 0x13C32E
0x03 0101010|010|11|1110111001 0x152FB9
0x04 0110001|100|01|1101001011 0x18C74B
0x05 0110101|101|01|1110001010 0x1AD78A
0x06 0111011|101|01|1000101101 0x1DD62D
BX = 100 Event : 37
0x00 0000110|101|01|1011010000 0x0356D0
0x01 0000111|100|10|1101011010 0x03CB5A
0x02 0001001|000|10|1011011111 0x048ADF
0x03 0001010|010|01|1001100001 0x052661
0x04 0001110|000|00|0101110101 0x070175
0x05 0101011|100|10|1000000010 0x15CA02
0x06 0101100|100|01|1110000000 0x164780
0x07 0110000|001|00|1010010001 0x181291
0x08 0110110|010|10|1010100001 0x1B2AA1
0x09 0111010|101|10|1010100010 0x1D5AA2
BX = 101 Event : 38
0x00 0000110|001|00|1001010001 0x031251
0x01 0001011|010|01|1011101101 0x05A6ED
0x02 0011110|010|11|1000010010 0x0F2E12
0x03 0100001|010|00|1010101011 0x10A2AB
BX = 110 Event : 39
0x00 0001100|000|00|1001100001 0x060261
0x01 0010010|010|00|1101101100 0x09236C
0x02 0010100|010|01|1001101101 0x0A266D
0x03 0010101|001|01|1011101101 0x0A96ED
0x04 0010111|000|00|0101110101 0x0B8175
0x05 0100000|001|11|1100101111 0x101F2F
0x06 0101111|010|10|1010011110 0x17AA9E
BX = 111 Event : 40
0x00 0000101|010|11|1001001111 0x02AE4F
0x01 0001110|000|01|1011011110 0x0706DE
0x02 0100101|100|00|1100101110 0x12C32E
0x03 0101001|000|01|1101000000 0x148740
0x04 0101010|001|10|1101000001 0x151B41
0x05 0110101|001|01|1100001010 0x1A970A
0x06 0110110|001|10|1110001010 0x1B1B8A
0x07 1000010|000|00|1000101101 0x21022D
0x08 1000011|100|00|1000101101 0x21C22D
0x09 1000101|001|00|1100101101 0x22932D
0x0a 1000111|010|00|1010101110 0x23A2AE
0x0b 1001010|100|01|1010101110 0x2546AE
BX = 000 Event : 41
0x00 0000011|010|11|1011010001 0x01AED1
0x01 0000100|010|01|1011010001 0x0226D1
0x02 0000110|101|00|1001011100 0x03525C
0x03 0010111|000|10|1100110000 0x0B8B30
0x04 0011011|000|10|1110111111 0x0D8BBF
0x05 0100110|010|01|1010011011 0x13269B
BX = 001 Event : 42
0x00 0011001|001|10|1100111101 0x0C9B3D
0x01 0011101|010|01|1110111111 0x0EA7BF
0x02 0101100|001|10|1010000001 0x161A81
0x03 0101110|001|10|1100001110 0x171B0E
0x04 0110001|010|00|1010011011 0x18A29B
BX = 010 Event : 43
0x00 0001000|010|00|1001010001 0x042251
0x01 0001010|000|11|1011010010 0x050ED2
0x02 0001100|001|10|1011011011 0x061ADB
0x03 0001110|101|11|1011011111 0x075EDF
0x04 0010000|101|11|1111101110 0x085FEE
0x05 0010001|001|00|1111101110 0x0893EE
0x06 0010011|101|11|1001110000 0x09DE70
0x07 0010101|001|11|0111110100 0x0A9DF4
0x08 0011110|100|10|1110111011 0x0F4BBB
0x09 0011111|010|10|1100111100 0x0FAB3C
0x0a 0100000|010|01|1110111111 0x1027BF
0x0b 0100100|010|00|1010011011 0x12229B
0x0c 0101011|101|00|1010101011 0x15D2AB
BX = 011 Event : 44
0x00 0000000|001|01|1011001100 0x0016CC
0x01 0000001|100|01|1011001100 0x00C6CC
0x02 0001001|101|01|0001110111 0x04D477
0x03 0010100|101|11|1100101111 0x0A5F2F
0x04 0011000|101|10|1100110001 0x0C5B31
0x05 0011001|100|11|1110111010 0x0CCFBA
0x06 0011101|010|01|1101000000 0x0EA740
0x07 0011111|000|11|1101000001 0x0F8F41
0x08 0100000|100|10|1111001001 0x104BC9
0x09 0101101|001|10|1000010011 0x169A13
0x0a 0101110|000|10|1100010001 0x170B11
0x0b 0110001|101|11|1010101011 0x18DEAB
0x0c 0110011|010|01|1010101111 0x19A6AF
0x0d 0110100|101|11|1000110000 0x1A5E30
BX = 100 Event : 45
0x00 0000010|001|11|1001001100 0x011E4C
0x01 0000101|010|00|1011001100 0x02A2CC
0x02 0000110|100|01|1001001101 0x03464D
0x03 0001010|010|10|1001011110 0x052A5E
0x04 0001110|000|01|1101100000 0x070760
0x05 0001111|000|01|1101100000 0x078760
0x06 0010000|001|01|1001100001 0x081661
0x07 0010010|010|10|1101101010 0x092B6A
0x08 0011111|101|11|1100101110 0x0FDF2E
0x09 0100000|100|01|1100101111 0x10472F
0x0a 0100011|100|01|1100111100 0x11C73C
0x0b 0100111|000|11|1101001010 0x138F4A
0x0c 0101001|001|10|1101001010 0x149B4A
0x0d 0101111|000|01|1000000000 0x178600
0x0e 0110010|000|11|1010011011 0x190E9B
0x0f 0110011|000|11|1010011100 0x198E9C
BX = 101 Event : 46
0x00 0000101|000|10|1011011110 0x028ADE
0x01 0001000|001|00|1101101101 0x04136D
0x02 0001011|001|11|1011110000 0x059EF0
0x03 0010110|001|10|1100101110 0x0B1B2E
0x04 0011001|000|01|1110111011 0x0C87BB
0x05 0100001|001|11|1100001100 0x109F0C
0x06 0100011|101|10|1010010000 0x11DA90
0x07 0100110|101|00|1010011101 0x13529D
BX = 110 Event : 47
0x00 0000100|001|11|1001001110 0x021E4E
0x01 0001001|001|00|1011010001 0x0492D1
0x02 0010000|001|01|1011100010 0x0816E2
0x03 0010001|010|11|1101101100 0x08AF6C
0x04 0010010|010|11|1011101100 0x092EEC
0x05 0010011|100|11|1101101101 0x09CF6D
0x06 0100001|100|00|1100110001 0x10C331
0x07 0100101|100|11|1110111110 0x12CFBE
0x08 0100110|100|11|1110111110 0x134FBE
0x09 0110011|100|00|1000000000 0x19C200
0x0a 0110101|100|10|1000000010 0x1ACA02
0x0b 0110110|001|00|1000000010 0x1B1202
0x0c 0111000|101|11|1100001100 0x1C5F0C
0x0d 0111010|101|01|1000001110 0x1D560E
0x0e 1000000|010|11|1010011011 0x202E9B
0x0f 1000011|010|10|1000011111 0x21AA1F
0x10 1000100|001|00|1010011111 0x22129F
BX = 111 Event : 48
0x00 0000101|000|10|1011010000 0x028AD0
0x01 0010001|101|11|1011100000 0x08DEE0
0x02 0011000|001|10|1101101101 0x0C1B6D
0x03 0100110|000|00|1100110001 0x130331
0x04 0101001|100|01|1101000001 0x14C741
0x05 0101011|101|10|1101000001 0x15DB41
0x06 0101100|101|01|1101000001 0x165741
0x07 0101101|101|01|1101000001 0x16D741
0x08 0101111|001|11|1101000001 0x179F41
0x09 0110110|101|00|1100001100 0x1B530C
0x0a 0110111|101|00|1010001101 0x1BD28D
0x0b 0111110|101|01|1010100001 0x1F56A1
BX = 000 Event : 49
0x00 0001010|100|11|1011001111 0x054ECF
0x01 0010101|010|01|1011011111 0x0AA6DF
0x02 0010111|101|00|1011100010 0x0BD2E2
0x03 0011011|101|00|1011110001 0x0DD2F1
0x04 0101100|101|11|1100101111 0x165F2F
0x05 0111010|010|10|1010001100 0x1D2A8C
0x06 0111011|100|11|1100010001 0x1DCF11
0x07 1000001|101|10|1010101100 0x20DAAC
0x08 1000011|001|11|1000101101 0x219E2D
BX = 001 Event : 50
0x00 0000101|000|01|1001010001 0x028651
0x01 0000110|100|11|1101011100 0x034F5C
0x02 0011101|001|11|1100101111 0x0E9F2F
0x03 0011111|101|10|1101001010 0x0FDB4A
0x04 0100110|100|01|0010000000 0x134480
0x05 0100111|100|10|0110000000 0x13C980
0x06 0101000|100|01|0110000000 0x144580
0x07 0101001|001|10|1000000000 0x149A00
0x08 0101101|010|01|1100001110 0x16A70E
0x09 0101111|010|01|1010001111 0x17A68F
0x0a 0110100|010|10|1010011111 0x1A2A9F
BX = 010 Event : 51
0x00 0000100|100|00|1011010000 0x0242D0
0x01 0000110|010|10|1101011101 0x032B5D
0x02 0001001|010|00|1101100000 0x04A360
0x03 0001100|000|01|1101101011 0x06076B
0x04 0001110|101|00|1001101100 0x07526C
0x05 0011000|000|10|1110111010 0x0C0BBA
0x06 0110010|101|00|1100001110 0x19530E
0x07 0110101|100|10|1010011101 0x1ACA9D
0x08 0111000|101|01|1010011111 0x1C569F
0x09 0111001|101|01|1010100001 0x1CD6A1
0x0a 0111100|000|10|1000100010 0x1E0A22
BX = 011 Event : 52
0x00 0000110|101|01|1011100010 0x0356E2
0x01 0010100|101|00|1100110001 0x0A5331
0x02 0100010|101|01|1100011100 0x11571C
BX = 100 Event : 53
0x00 0000001|010|00|0111000100 0x00A1C4
0x01 0000010|100|01|0111000100 0x0145C4
0x02 0000110|101|01|1001001110 0x03564E
0x03 0001110|000|11|1011101110 0x070EEE
0x04 0001111|101|10|1101101110 0x07DB6E
0x05 0010000|001|11|1111101110 0x081FEE
0x06 0010010|001|00|0011110110 0x0910F6
0x07 0010011|100|00|0001110111 0x09C077
0x08 0100000|010|11|1110111001 0x102FB9
0x09 0100110|101|11|1101001010 0x135F4A
0x0a 0110001|101|10|1100001110 0x18DB0E
0x0b 0110010|000|11|1010010000 0x190E90
0x0c 0110011|101|10|1100010001 0x19DB11
0x0d 0110101|000|11|1100010001 0x1A8F11
0x0e 0111001|010|00|1100011111 0x1CA31F
BX = 101 Event : 54
0x00 0000001|100|00|1011001110 0x00C2CE
0x01 0001100|000|01|1101100000 0x060760
0x02 0100010|010|00|1100100001 0x112321
BX = 110 Event : 55
0x00 0001110|100|00|1001010011 0x074253
0x01 0010100|000|10|1011100010 0x0A0AE2
0x02 0010101|010|10|1011100010 0x0AAAE2
0x03 0100100|001|11|1110111001 0x121FB9
0x04 0101001|010|00|1110111111 0x14A3BF
0x05 0110100|101|00|1000001111 0x1A520F
0x06 0110101|101|00|1100001110 0x1AD30E
0x07 0110110|000|00|1010010001 0x1B0291
0x08 0111101|010|10|1000101100 0x1EAA2C
BX = 111 Event : 56
0x00 0000101|001|11|1011010000 0x029ED0
0x01 0001111|001|01|1011100001 0x0796E1
0x02 0010011|000|00|0001110111 0x098077
0x03 0011101|000|01|1110101101 0x0E87AD
0x04 0100100|100|10|1100111100 0x124B3C
0x05 0110010|010|00|1000100011 0x192223
0x06 0110101|101|00|1010101110 0x1AD2AE
0x07 0110110|000|11|1010101110 0x1B0EAE
BX = 000 Event : 57
0x00 0000001|000|01|1011001111 0x0086CF
0x01 0000100|000|11|1011011011 0x020EDB
0x02 0000101|010|11|1011011101 0x02AEDD
0x03 0001010|101|00|1111100000 0x0553E0
0x04 0010010|101|10|1100101110 0x095B2E
0x05 0010011|001|11|1100101110 0x099F2E
0x06 0010110|101|10|1100111110 0x0B5B3E
0x07 0011011|100|10|1110111111 0x0DCBBF
0x08 0100110|000|11|1000010010 0x130E12
0x09 0100111|001|10|1100010001 0x139B11
0x0a 0101110|001|11|1000100011 0x171E23
BX = 001 Event : 58
0x00 0000010|001|11|1011001100 0x011ECC
0x01 0000110|000|11|1001001101 0x030E4D
0x02 0001000|001|11|1001001110 0x041E4E
0x03 0001001|010|01|1101011010 0x04A75A
0x04 0001011|000|10|1011011011 0x058ADB
0x05 0001110|101|11|1101101101 0x075F6D
0x06 0010000|001|10|1001110011 0x081A73
0x07 0011110|001|10|1100111101 0x0F1B3D
0x08 0011111|101|00|1100111101 0x0FD33D
0x09 0101010|100|10|1000010010 0x154A12
0x0a 0101111|100|11|1100011111 0x17CF1F
BX = 010 Event : 59
0x00 0001000|101|00|1011011011 0x0452DB
0x01 0001100|010|00|1011011111 0x0622DF
0x02 0001110|001|10|1011100010 0x071AE2
0x03 0011101|101|01|1100101110 0x0ED72E
0x04 0100000|101|11|1100110001 0x105F31
0x05 0100010|101|01|1100110001 0x115731
0x06 0100111|101|01|1110111110 0x13D7BE
0x07 0110001|001|11|1000010010 0x189E12
0x08 0110010|000|00|1010011100 0x19029C
0x09 0110100|000|00|1000011101 0x1A021D
0x0a 0111000|101|10|1010101111 0x1C5AAF
BX = 011 Event : 60
0x00 0000100|101|01|1011101011 0x0256EB
0x01 0001101|101|01|1100111100 0x06D73C
0x02 0010000|001|10|1110111110 0x081BBE
