BX = 000 Event : 1
0x00 0000100|110|01|1001001100 0x02664C
0x01 0000110|000|01|1001001111 0x03064F
0x02 0010100|101|10|0101110101 0x0A5975
0x03 0011010|000|01|1100111100 0x0D073C
0x04 0011110|100|01|1100111101 0x0F473D
0x05 0100001|101|00|1101001011 0x10D34B
0x06 0111000|110|00|1000101101 0x1C622D
BX = 111 Event : 24
0x00 0000100|101|01|1011010001 0x0256D1
0x01 0000101|000|11|1011011011 0x028EDB
0x02 0011010|100|01|1100001110 0x0D470E
0x03 0011011|100|10|1100001111 0x0DCB0F
BX = 000 Event : 25
0x00 0100000|100|11|1110111010 0x104FBA
0x01 0100010|000|11|1100111100 0x110F3C
0x02 0100111|000|11|1101000000 0x138F40
0x03 0110000|101|00|1110010000 0x185390
0x04 0110001|000|10|1100010001 0x188B11
BX = 001 Event : 26
0x00 0000110|000|01|1101101010 0x03076A
BX = 010 Event : 27
0x00 0000001|100|10|1011001100 0x00CACC
0x01 0001000|100|11|1001100001 0x044E61
0x02 0001001|100|11|1011101011 0x04CEEB
0x03 0100010|101|11|1100001100 0x115F0C
BX = 011 Event : 28
0x00 0001011|101|01|1001010011 0x05D653
0x01 0110000|101|01|1110000000 0x185780
0x02 0111101|110|10|1010101110 0x1EEAAE
BX = 100 Event : 29
0x00 0010110|000|00|0001110111 0x0B0077
0x01 0101000|101|10|1101000000 0x145B40
0x02 0110011|100|00|1010011100 0x19C29C
0x03 0111010|101|01|1010101110 0x1D56AE
BX = 101 Event : 30
BX = 110 Event : 31
0x00 0011010|101|11|0111110100 0x0D5DF4
0x01 0101111|000|10|1101001011 0x178B4B
0x02 1000101|110|00|1010101011 0x22E2AB
BX = 111 Event : 32
0x00 0000001|000|10|1011001100 0x008ACC
0x01 0000110|101|01|1011011011 0x0356DB
0x02 0000111|110|01|1011011011 0x03E6DB
0x03 0010010|101|11|1011101110 0x095EEE
0x04 0100000|101|00|1110101111 0x1053AF
0x05 0100011|000|00|1100110001 0x118331
0x06 0100101|101|00|1100110001 0x12D331
0x07 0111011|000|00|1000100011 0x1D8223
0x08 0111100|110|10|1010101100 0x1E6AAC
BX = 000 Event : 33
0x00 0001101|100|01|1011101101 0x06C6ED
0x01 0010000|100|11|1111101110 0x084FEE
0x02 0011001|000|10|1100110000 0x0C8B30
0x03 0101111|101|01|1100000000 0x17D700
BX = 001 Event : 34
0x00 0001100|110|00|1011001111 0x0662CF
0x01 0010101|100|11|1001010001 0x0ACE51
0x02 0011000|100|10|1011011110 0x0C4ADE
0x03 0110100|100|10|1100001100 0x1A4B0C
0x04 0110101|100|11|1100001110 0x1ACF0E
0x05 0111001|101|10|1010011101 0x1CDA9D
BX = 010 Event : 35
0x00 0000011|110|00|1011001111 0x01E2CF
0x01 0010110|100|00|1100101110 0x0B432E
0x02 0011000|101|01|1110111001 0x0C57B9
0x03 0011001|100|01|1110111001 0x0CC7B9
BX = 011 Event : 36
0x00 0001010|110|11|1101011010 0x056F5A
0x01 0001011|101|11|1001010011 0x05DE53
0x02 0010001|101|11|1111100000 0x08DFE0
0x03 0110011|100|11|1010000010 0x19CE82
0x04 0110110|101|10|1110001010 0x1B5B8A
0x05 0111000|110|10|1000100010 0x1C6A22
0x06 0111001|110|00|1000100010 0x1CE222
BX = 100 Event : 37
0x00 0000010|110|11|1011001100 0x016ECC
0x01 0000011|110|10|1001001101 0x01EA4D
0x02 0001101|000|10|0111110100 0x0689F4
0x03 0011000|101|01|1110111010 0x0C57BA
0x04 0011001|100|01|1110111011 0x0CC7BB
0x05 0011010|100|10|1100111100 0x0D4B3C
0x06 0101101|101|11|1000001111 0x16DE0F
0x07 0101110|101|11|1100001110 0x175F0E
0x08 0110101|110|10|1000100000 0x1AEA20
0x09 0111000|100|00|1010100001 0x1C42A1
BX = 101 Event : 38
0x00 0001001|101|01|1101101010 0x04D76A
0x01 0011001|100|11|1010000000 0x0CCE80
0x02 0011101|101|00|1100001111 0x0ED30F
0x03 0100010|110|11|1010101011 0x116EAB
BX = 110 Event : 39
0x00 0000001|100|00|0111000100 0x00C1C4
0x01 0001011|110|01|1001100000 0x05E660
0x02 0100100|000|01|1110111111 0x1207BF
0x03 0100101|100|00|1101000000 0x12C340
0x04 0100110|000|01|1101000001 0x130741
0x05 0101000|101|00|1101001010 0x14534A
0x06 0110001|101|10|1010100010 0x18DAA2
BX = 111 Event : 40
0x00 0010001|000|10|1101100000 0x088B60
0x01 0101011|100|11|1101001010 0x15CF4A
0x02 0110111|101|00|1010001111 0x1BD28F
0x03 0111001|100|11|1100010001 0x1CCF11
0x04 0111110|000|00|1010100010 0x1F02A2
0x05 0111111|000|01|1000101100 0x1F862C
0x06 1000000|000|01|1010101011 0x2006AB
0x07 1000001|000|01|1010101011 0x2086AB
BX = 000 Event : 41
0x00 0000001|110|00|1001001110 0x00E24E
0x01 0000111|110|01|1011011011 0x03E6DB
0x02 0001010|101|01|1101101011 0x05576B
0x03 0001111|000|11|1001110011 0x078E73
BX = 001 Event : 42
0x00 0001110|000|10|1011101101 0x070AED
0x01 0001111|101|00|1101110000 0x07D370
0x02 0010001|000|10|1011110010 0x088AF2
0x03 0110100|100|11|1000110000 0x1A4E30
BX = 010 Event : 43
0x00 0000111|100|00|1011010000 0x03C2D0
0x01 0001001|000|01|1011010001 0x0486D1
0x02 0100001|101|11|0000000000 0x10DC00
BX = 011 Event : 44
0x00 0000100|000|01|1001001110 0x02064E
0x01 0010101|000|00|1110101111 0x0A83AF
0x02 0010110|000|00|1100110001 0x0B0331
0x03 0010111|101|10|1100110001 0x0BDB31
0x04 0011110|000|11|1101000001 0x0F0F41
BX = 100 Event : 45
0x00 0001100|000|10|1011011111 0x060ADF
0x01 0011110|000|10|1100101110 0x0F0B2E
0x02 0111010|100|01|1000101101 0x1D462D
BX = 101 Event : 46
0x00 0000010|110|10|1001001110 0x016A4E
0x01 0000011|101|01|1001001110 0x01D64E
0x02 0000100|000|00|1011001111 0x0202CF
0x03 0001010|100|01|1111101110 0x0547EE
0x04 0100000|100|11|1000000010 0x104E02
0x05 0101011|110|10|1010101011 0x15EAAB
BX = 110 Event : 47
0x00 0100010|101|01|1100110001 0x115731
0x01 0100011|101|10|1110111010 0x11DBBA
0x02 1000010|101|10|1010011011 0x215A9B
0x03 1000110|101|01|1000101101 0x23562D
BX = 111 Event : 48
0x00 0000010|110|11|1011001110 0x016ECE
0x01 0000011|100|10|1001010000 0x01CA50
0x02 0000110|101|10|1011010001 0x035AD1
0x03 0000111|101|01|1011011011 0x03D6DB
0x04 0001000|101|01|1001010011 0x045653
0x05 0010110|100|00|1101101011 0x0B436B
0x06 0010111|100|00|1001101100 0x0BC26C
0x07 0011010|100|10|1101110000 0x0D4B70
0x08 0011011|000|00|1001110000 0x0D8270
0x09 0011100|100|11|1011110001 0x0E4EF1
0x0a 0100111|100|11|1110111010 0x13CFBA
BX = 000 Event : 49
0x00 0000110|110|10|1101001101 0x036B4D
0x01 0001000|110|10|1001001110 0x046A4E
0x02 0011010|100|00|1011101101 0x0D42ED
0x03 0101011|100|10|1100101111 0x15CB2F
0x04 0101101|100|11|1110111011 0x16CFBB
0x05 0110100|100|00|1101001100 0x1A434C
0x06 0111000|000|11|1100000000 0x1C0F00
0x07 0111100|000|00|1010011011 0x1E029B
0x08 0111101|101|00|1100011100 0x1ED31C
0x09 1000010|100|11|1010101100 0x214EAC
0x0a 1000101|100|00|1010101110 0x22C2AE
BX = 001 Event : 50
0x00 0001000|110|00|1101100000 0x046360
0x01 0001001|101|00|1001100000 0x04D260
0x02 0001111|000|00|1011101110 0x0782EE
0x03 0010010|000|00|0111110100 0x0901F4
0x04 0010100|000|00|0101110101 0x0A0175
0x05 0110000|000|01|1000010010 0x180612
0x06 0110001|110|10|1000010010 0x18EA12
BX = 010 Event : 51
0x00 0000010|110|01|1011001100 0x0166CC
0x01 0001010|110|10|1101100000 0x056B60
0x02 0001011|101|01|1101101011 0x05D76B
0x03 0001101|101|11|1101101100 0x06DF6C
0x04 0011001|100|10|1100111101 0x0CCB3D
0x05 0011011|101|00|1110111111 0x0DD3BF
0x06 0011100|101|10|1101000001 0x0E5B41
0x07 0011111|000|11|1101000001 0x0F8F41
0x08 0101101|000|00|0100000000 0x168100
0x09 0111010|101|11|1000100010 0x1D5E22
BX = 011 Event : 52
0x00 0000010|101|10|1011001111 0x015ACF
0x01 0000011|101|10|1001001111 0x01DA4F
0x02 0001010|000|11|1001110011 0x050E73
0x03 0011101|100|00|1100001011 0x0EC30B
0x04 0011111|101|10|1100010001 0x0FDB11
0x05 0100001|101|01|1000011101 0x10D61D
BX = 100 Event : 53
0x00 0100011|101|10|1101000000 0x11DB40
0x01 0101110|100|11|1000000011 0x174E03
0x02 0110110|100|00|1010011100 0x1B429C
0x03 0111010|000|10|1010100001 0x1D0AA1
0x04 0111110|100|01|1010101110 0x1F46AE
BX = 101 Event : 54
0x00 0000000|100|01|1001001110 0x00464E
0x01 0011000|101|01|1100110001 0x0C5731
0x02 0011010|100|11|1110111111 0x0D4FBF
0x03 0100011|000|00|1010100010 0x1182A2
0x04 0100100|110|01|1010101011 0x1266AB
BX = 110 Event : 55
0x00 0001101|110|01|1011011011 0x06E6DB
0x01 0100110|000|00|1100111101 0x13033D
0x02 0111001|100|00|1000100010 0x1CC222
BX = 111 Event : 56
0x00 0001110|101|01|1011011111 0x0756DF
0x01 0110000|000|00|1100011100 0x18031C
0x02 0110011|101|01|1000101100 0x19D62C
0x03 0110100|100|01|1010101011 0x1A46AB
BX = 000 Event : 57
0x00 0000000|110|00|1011001100 0x0062CC
0x01 0001100|100|11|1111101110 0x064FEE
0x02 0100011|101|01|1100000000 0x11D700
BX = 001 Event : 58
0x00 0000000|110|01|0111000100 0x0065C4
0x01 0000001|000|00|1001001100 0x00824C
0x02 0011010|101|00|1100110001 0x0D5331
0x03 0011011|000|00|1110111011 0x0D83BB
0x04 0100011|101|01|1101001011 0x11D74B
0x05 0100101|000|11|0110000000 0x128D80
BX = 010 Event : 59
0x00 0000100|110|00|1011001111 0x0262CF
0x01 0000101|000|01|1011010000 0x0286D0
0x02 0001001|100|01|1011011101 0x04C6DD
0x03 0011110|000|01|1100101110 0x0F072E
0x04 0011111|000|11|1100101111 0x0F8F2F
0x05 0100100|101|01|1110111001 0x1257B9
0x06 0100101|100|01|1110111001 0x12C7B9
BX = 011 Event : 60
0x00 0001010|000|11|1110111001 0x050FB9
0x01 0001011|101|10|1110111001 0x05DBB9
0x02 0011001|100|00|1010000010 0x0CC282
0x03 0011011|100|01|1110001010 0x0DC78A
0x04 0100001|100|10|1010101100 0x10CAAC
BX = 100 Event : 61
0x00 0100100|101|10|1110111001 0x125BB9
0x01 0111000|101|00|1010011101 0x1C529D
BX = 101 Event : 62
0x00 0010111|101|00|1101110000 0x0BD370
0x01 0101110|101|01|1100111100 0x17573C
0x02 0110000|101|00|1110111101 0x1853BD
0x03 1000001|101|11|1000101101 0x20DE2D
0x04 1000010|100|11|1000101110 0x214E2E
BX = 110 Event : 63
0x00 0000100|000|11|1011011100 0x020EDC
0x01 0010000|100|01|1100101111 0x08472F
0x02 0100010|000|01|1010001111 0x11068F
0x03 0100101|000|01|1100001111 0x12870F
0x04 0101101|000|00|1010100001 0x1682A1
0x05 0101110|000|00|1010100001 0x1702A1
0x06 0101111|000|01|1000100010 0x178622
0x07 0110100|110|00|1100101100 0x1A632C
0x08 0110101|100|10|1010101110 0x1ACAAE
0x09 0110110|110|00|1010101110 0x1B62AE
BX = 111 Event : 64
0x00 0000110|100|10|1011001110 0x034ACE
0x01 0000111|110|11|1001001111 0x03EE4F
0x02 0001101|000|11|0101110101 0x068D75
0x03 0011100|100|10|1100110000 0x0E4B30
0x04 0011110|100|11|1100110000 0x0F4F30
0x05 0011111|100|10|1100110001 0x0FCB31
0x06 0100000|000|00|1100110001 0x100331
0x07 0100001|000|10|1110111001 0x108BB9
0x08 0100010|000|11|1110111010 0x110FBA
0x09 0110000|000|10|1010011111 0x180A9F
0x0a 0111000|000|11|1010101111 0x1C0EAF
BX = 000 Event : 65
0x00 0000010|101|11|1011010000 0x015ED0
0x01 0010100|100|11|1110111001 0x0A4FB9
0x02 0010111|000|00|1110111011 0x0B83BB
0x03 0100100|000|01|1010000001 0x120681
0x04 0101011|110|00|1010011111 0x15E29F
0x05 0101111|000|01|1010101110 0x1786AE
BX = 001 Event : 66
0x00 0000101|100|00|1011010000 0x02C2D0
0x01 0001011|101|01|1101011100 0x05D75C
0x02 0011011|100|10|1100101110 0x0DCB2E
0x03 0100011|100|01|1101001010 0x11C74A
0x04 0100100|101|10|1101001010 0x125B4A
BX = 010 Event : 67
0x00 0011110|101|11|1101101110 0x0F5F6E
0x01 0111101|110|11|1000010010 0x1EEE12
0x02 0111111|101|11|1100010001 0x1FDF11
0x03 1000010|100|01|1100011101 0x21471D
BX = 011 Event : 68
0x00 0000101|100|11|1011001111 0x02CECF
0x01 0001010|110|11|1001011110 0x056E5E
0x02 0001111|101|11|0111110100 0x07DDF4
0x03 0011011|101|01|1110111001 0x0DD7B9
0x04 0011100|100|10|1110111001 0x0E4BB9
0x05 0101011|000|10|0110000000 0x158980
0x06 0110000|000|10|1000101101 0x180A2D
0x07 0110001|100|11|1000101101 0x18CE2D
BX = 100 Event : 69
0x00 0000010|110|00|1001001110 0x01624E
0x01 0010100|101|11|1101000001 0x0A5F41
0x02 0100000|110|11|1100011111 0x106F1F
0x03 0100001|000|11|1010100001 0x108EA1
BX = 101 Event : 70
0x00 0010010|000|10|0001110111 0x090877
0x01 0011010|101|10|1100101111 0x0D5B2F
0x02 0101000|101|10|1010001110 0x145A8E
0x03 0101101|100|11|1100011100 0x16CF1C
BX = 110 Event : 71
0x00 0000001|100|00|1011001100 0x00C2CC
0x01 0100010|100|11|1000000000 0x114E00
0x02 0100101|000|11|1000001110 0x128E0E
0x03 0101111|101|00|1010011101 0x17D29D
0x04 0110001|101|00|1010011101 0x18D29D
0x05 0111010|101|11|1000101100 0x1D5E2C
BX = 111 Event : 72
0x00 0001110|100|00|1011010001 0x0742D1
0x01 0011001|100|10|1101110000 0x0CCB70
0x02 0011011|100|01|1001110001 0x0DC671
0x03 0100101|000|10|1100110001 0x128B31
0x04 0101110|100|10|0000000000 0x174800
0x05 0110010|000|10|1010000000 0x190A80
0x06 0111010|100|10|1100010001 0x1D4B11
0x07 1000011|101|10|1010101011 0x21DAAB
0x08 1000100|100|11|1010101011 0x224EAB
BX = 000 Event : 73
0x00 0000010|100|01|1011010000 0x0146D0
0x01 0000011|100|01|1001010001 0x01C651
0x02 0011010|101|01|1101001011 0x0D574B
0x03 0100000|100|11|1010001111 0x104E8F
0x04 0100011|000|01|1010011011 0x11869B
0x05 0100100|101|01|1010011011 0x12569B
BX = 001 Event : 74
0x00 0000110|000|01|1001011110 0x03065E
0x01 0011110|100|01|1010001100 0x0F468C
0x02 0011111|000|01|1000001110 0x0F860E
0x03 0100000|000|11|1100001101 0x100F0D
0x04 0100011|110|01|1010011111 0x11E69F
0x05 0100101|100|10|1000100000 0x12CA20
0x06 0100110|101|11|1100011110 0x135F1E
BX = 010 Event : 75
0x00 0010001|000|01|1011110001 0x0886F1
0x01 0010010|000|01|1011110001 0x0906F1
0x02 0010110|100|00|0011110110 0x0B40F6
0x03 0011011|100|00|1100101111 0x0DC32F
0x04 0101101|000|11|1010011101 0x168E9D
0x05 0110000|100|00|1010011111 0x18429F
0x06 0110100|100|01|1010101011 0x1A46AB
0x07 0110101|110|10|1010101011 0x1AEAAB
0x08 0110110|110|10|1010101011 0x1B6AAB
0x09 0111000|110|10|1000101110 0x1C6A2E
0x0a 0111001|100|01|1010101110 0x1CC6AE
BX = 011 Event : 76
0x00 0001111|100|01|1101011101 0x07C75D
0x01 0010000|000|01|1001011110 0x08065E
0x02 0010010|100|11|1101101011 0x094F6B
0x03 0010011|101|10|1101101011 0x09DB6B
0x04 0100010|000|10|1110101111 0x110BAF
0x05 0100011|000|10|1100110000 0x118B30
0x06 0100110|100|10|1110111001 0x134BB9
0x07 0101010|100|10|1100111100 0x154B3C
0x08 0101011|000|10|1100111101 0x158B3D
0x09 0111101|000|11|1010101111 0x1E8EAF
BX = 100 Event : 77
0x00 0001001|110|01|1011100010 0x04E6E2
0x01 0001011|000|10|1011101101 0x058AED
0x02 0100100|000|01|1100001111 0x12070F
0x03 0101010|110|00|1000011101 0x15621D
0x04 0101100|110|11|1000100000 0x166E20
0x05 0101101|110|11|1010011111 0x16EE9F
BX = 101 Event : 78
0x00 0000101|110|00|1011011101 0x02E2DD
0x01 0000110|100|00|1101011101 0x03435D
0x02 0001000|100|00|1011011110 0x0442DE
0x03 0001001|100|00|1101101010 0x04C36A
0x04 0100100|000|00|1000000000 0x120200
BX = 110 Event : 79
0x00 0010001|101|00|1100101110 0x08D32E
0x01 0011011|101|00|1100111100 0x0DD33C
0x02 0011110|000|10|1100111101 0x0F0B3D
0x03 0101101|110|01|1000100011 0x16E623
0x04 0101111|100|01|1010101110 0x17C6AE
BX = 111 Event : 80
0x00 0001011|101|01|0101110101 0x05D575
0x01 0010111|101|00|1100111011 0x0BD33B
BX = 000 Event : 81
0x00 0000001|101|11|1011001110 0x00DECE
0x01 0000011|000|01|1011011101 0x0186DD
0x02 0000100|110|01|1101011101 0x02675D
0x03 0000101|110|01|1011011110 0x02E6DE
0x04 0100100|000|00|1000000011 0x120203
BX = 001 Event : 82
0x00 0000011|101|00|0111000100 0x01D1C4
0x01 0001000|101|00|1011010000 0x0452D0
0x02 0010111|101|11|1101001010 0x0BDF4A
0x03 0100001|100|11|1100001100 0x10CF0C
0x04 0101000|101|11|1010011111 0x145E9F
0x05 0101110|110|00|1000101101 0x17622D
BX = 010 Event : 83
0x00 0010011|000|01|1100110000 0x098730
0x01 0101010|101|11|1010011111 0x155E9F
0x02 0101101|110|11|1000101110 0x16EE2E
0x03 0101110|110|10|1010101110 0x176AAE
BX = 011 Event : 84
0x00 0000100|101|11|1011001111 0x025ECF
0x01 0000101|101|10|1001010000 0x02DA50
0x02 0000110|110|00|1001010000 0x036250
0x03 0100010|100|10|0010000000 0x114880
0x04 0101010|101|10|1010011101 0x155A9D
0x05 0101101|000|10|1000100010 0x168A22
BX = 100 Event : 85
0x00 0100011|000|01|1110111011 0x1187BB
BX = 101 Event : 86
0x00 0000000|100|01|1001001110 0x00464E
0x01 0000101|110|10|1011010000 0x02EAD0
0x02 0001011|100|00|1001101100 0x05C26C
0x03 0011010|100|00|1101000001 0x0D4341
0x04 0011100|101|11|1101001010 0x0E5F4A
0x05 0100111|101|10|1010011101 0x13DA9D
0x06 0101100|100|10|1000101110 0x164A2E
BX = 110 Event : 87
0x00 0001000|101|01|1001001110 0x04564E
0x01 0001110|110|01|1011010001 0x0766D1
0x02 0101001|101|00|1100101111 0x14D32F
0x03 0111100|000|11|1100000000 0x1E0F00
0x04 1000010|101|10|1000101100 0x215A2C
BX = 111 Event : 88
0x00 0001110|000|01|0111110100 0x0705F4
0x01 0011100|000|01|1100001110 0x0E070E
0x02 0011111|000|00|1010011011 0x0F829B
0x03 0101011|101|11|1000101100 0x15DE2C
0x04 0101100|101|11|1010101011 0x165EAB
BX = 000 Event : 89
0x00 0000001|100|01|1101001101 0x00C74D
0x01 0000011|110|00|1001001110 0x01E24E
0x02 0000100|100|10|1011001110 0x024ACE
0x03 0001001|110|00|1011011101 0x04E2DD
0x04 0001011|000|11|1101011101 0x058F5D
0x05 0001100|110|11|1101100000 0x066F60
0x06 0110010|101|11|1100010001 0x195F11
0x07 0110101|101|10|1010011111 0x1ADA9F
0x08 0110110|110|01|1100011110 0x1B671E
0x09 0110111|000|10|1010100010 0x1B8AA2
BX = 001 Event : 90
0x00 0001000|101|11|1011010000 0x045ED0
0x01 0001001|000|10|1001010001 0x048A51
0x02 0011011|000|10|1100101111 0x0D8B2F
0x03 0011110|000|00|1100110000 0x0F0330
0x04 0101001|100|11|0110000000 0x14CD80
0x05 0101101|110|00|1010001111 0x16E28F
BX = 010 Event : 91
0x00 0000110|000|01|1011001111 0x0306CF
0x01 0001110|000|10|1011101110 0x070AEE
0x02 0100100|100|01|1110111010 0x1247BA
0x03 0101010|000|00|1101001011 0x15034B
0x04 0111000|000|00|1000000000 0x1C0200
0x05 0111011|000|00|1100010001 0x1D8311
0x06 1000000|000|11|1000101100 0x200E2C
0x07 1000001|101|11|1000101100 0x20DE2C
BX = 011 Event : 92
